station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
CLAREMORRIS,2175,2019,6,11,9,11-jun-2019 09:00:00,1,11,69,12.0,0.0,113.8,
CLAREMORRIS,2175,2019,6,11,10,11-jun-2019 10:00:00,2,11,67,12.8,0.0,174.6,
CLAREMORRIS,2175,2019,6,11,11,11-jun-2019 11:00:00,1,11,68,13.7,0.0,237.9,
CLAREMORRIS,2175,2019,6,11,12,11-jun-2019 12:00:00,36,12,67,13.3,0.0,120.9,
CLAREMORRIS,2175,2019,6,11,13,11-jun-2019 13:00:00,2,16,71,12.1,0.0,81.3,
CLAREMORRIS,2175,2019,6,11,14,11-jun-2019 14:00:00,36,13,65,12.5,0.0,160.2,
CLAREMORRIS,2175,2019,6,11,15,11-jun-2019 15:00:00,35,14,58,13.3,0.0,170.6,
CLAREMORRIS,2175,2019,6,11,16,11-jun-2019 16:00:00,36,14,59,14.0,0.0,201.4,
CLAREMORRIS,2175,2019,6,11,17,11-jun-2019 17:00:00,1,15,63,13.6,0.0,156.0,
CLAREMORRIS,2175,2019,6,11,18,11-jun-2019 18:00:00,1,15,61,13.4,0.0,114.6,
CLAREMORRIS,2175,2019,6,11,19,11-jun-2019 19:00:00,1,12,65,13.0,0.0,29.2,
CLAREMORRIS,2175,2019,6,11,20,11-jun-2019 20:00:00,1,13,73,11.3,0.0,5.6,
CLAREMORRIS,2175,2019,6,11,21,11-jun-2019 21:00:00,1,9,78,10.2,0.0,0.2,
CLAREMORRIS,2175,2019,6,11,22,11-jun-2019 22:00:00,35,6,81,9.4,0.0,0.0,
CLAREMORRIS,2175,2019,6,11,23,11-jun-2019 23:00:00,36,5,83,9.5,0.0,0.0,
CLAREMORRIS,2175,2019,6,12,0,12-jun-2019 00:00:00,36,8,81,10.1,0.0,0.0,
CLAREMORRIS,2175,2019,6,12,1,12-jun-2019 01:00:00,35,9,83,10.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,12,2,12-jun-2019 02:00:00,35,8,82,10.2,0.0,0.0,
CLAREMORRIS,2175,2019,6,12,3,12-jun-2019 03:00:00,35,7,86,10.2,0.0,0.0,
CLAREMORRIS,2175,2019,6,12,4,12-jun-2019 04:00:00,36,7,85,10.2,0.0,1.4,
CLAREMORRIS,2175,2019,6,12,5,12-jun-2019 05:00:00,35,7,86,10.4,0.0,9.2,
CLAREMORRIS,2175,2019,6,12,6,12-jun-2019 06:00:00,35,8,88,10.5,0.0,24.6,
CLAREMORRIS,2175,2019,6,12,7,12-jun-2019 07:00:00,1,9,82,10.8,0.0,52.8,
CLAREMORRIS,2175,2019,6,12,8,12-jun-2019 08:00:00,1,10,76,11.5,0.0,84.3,
CLAREMORRIS,2175,2019,6,12,9,12-jun-2019 09:00:00,3,13,69,12.5,0.0,101.3,
CLAREMORRIS,2175,2019,6,12,10,12-jun-2019 10:00:00,1,12,69,13.1,0.0,261.3,
CLAREMORRIS,2175,2019,6,12,11,12-jun-2019 11:00:00,1,13,58,15.2,0.0,176.7,
CLAREMORRIS,2175,2019,6,12,12,12-jun-2019 12:00:00,1,14,58,14.7,0.0,248.4,
CLAREMORRIS,2175,2019,6,12,13,12-jun-2019 13:00:00,1,18,57,16.3,0.0,309.4,
CLAREMORRIS,2175,2019,6,12,14,12-jun-2019 14:00:00,1,17,64,16.1,0.0,292.8,
CLAREMORRIS,2175,2019,6,12,15,12-jun-2019 15:00:00,1,17,60,16.2,0.0,259.5,
CLAREMORRIS,2175,2019,6,12,16,12-jun-2019 16:00:00,36,14,59,16.1,0.0,137.0,
CLAREMORRIS,2175,2019,6,12,17,12-jun-2019 17:00:00,34,12,67,13.8,0.0,143.0,
CLAREMORRIS,2175,2019,6,12,18,12-jun-2019 18:00:00,33,11,72,13.0,0.0,83.6,
CLAREMORRIS,2175,2019,6,12,19,12-jun-2019 19:00:00,36,12,73,12.5,0.0,42.7,
CLAREMORRIS,2175,2019,6,12,20,12-jun-2019 20:00:00,36,11,77,11.4,0.0,8.8,
CLAREMORRIS,2175,2019,6,12,21,12-jun-2019 21:00:00,,15,82,10.5,0.0,0.2,
CLAREMORRIS,2175,2019,6,12,22,12-jun-2019 22:00:00,36,14,82,10.3,0.0,0.0,
CLAREMORRIS,2175,2019,6,12,23,12-jun-2019 23:00:00,1,13,82,10.7,0.0,0.0,
CLAREMORRIS,2175,2019,6,13,0,13-jun-2019 00:00:00,1,10,83,10.6,0.0,0.0,
CLAREMORRIS,2175,2019,6,13,1,13-jun-2019 01:00:00,36,10,83,10.7,0.0,0.0,
CLAREMORRIS,2175,2019,6,13,2,13-jun-2019 02:00:00,35,11,83,10.8,0.0,0.0,
CLAREMORRIS,2175,2019,6,13,3,13-jun-2019 03:00:00,1,11,88,10.4,0.0,0.0,
CLAREMORRIS,2175,2019,6,13,4,13-jun-2019 04:00:00,35,9,91,10.1,0.0,0.4,
CLAREMORRIS,2175,2019,6,13,5,13-jun-2019 05:00:00,36,10,92,9.8,0.0,4.2,
CLAREMORRIS,2175,2019,6,13,6,13-jun-2019 06:00:00,1,12,89,9.7,0.0,10.5,
CLAREMORRIS,2175,2019,6,13,7,13-jun-2019 07:00:00,36,11,86,9.5,0.0,27.7,
CLAREMORRIS,2175,2019,6,13,8,13-jun-2019 08:00:00,36,11,85,9.5,0.0,43.0,
CLAREMORRIS,2175,2019,6,13,9,13-jun-2019 09:00:00,36,11,77,9.9,0.0,75.7,
CLAREMORRIS,2175,2019,6,13,10,13-jun-2019 10:00:00,35,14,65,10.7,0.0,179.9,
CLAREMORRIS,2175,2019,6,13,11,13-jun-2019 11:00:00,33,15,61,11.8,0.0,119.9,
CLAREMORRIS,2175,2019,6,13,12,13-jun-2019 12:00:00,33,10,74,10.2,0.0,107.6,
CLAREMORRIS,2175,2019,6,13,13,13-jun-2019 13:00:00,33,11,69,11.3,0.0,119.0,
CLAREMORRIS,2175,2019,6,13,14,13-jun-2019 14:00:00,34,11,66,11.4,0.0,53.1,
CLAREMORRIS,2175,2019,6,13,15,13-jun-2019 15:00:00,32,8,78,10.5,0.0,40.1,
CLAREMORRIS,2175,2019,6,13,16,13-jun-2019 16:00:00,33,13,88,9.7,0.1,81.3,
CLAREMORRIS,2175,2019,6,13,17,13-jun-2019 17:00:00,32,9,84,10.7,0.1,51.6,
CLAREMORRIS,2175,2019,6,13,18,13-jun-2019 18:00:00,31,10,90,9.4,0.1,28.6,
CLAREMORRIS,2175,2019,6,13,19,13-jun-2019 19:00:00,33,6,90,9.2,0.3,19.5,
CLAREMORRIS,2175,2019,6,13,20,13-jun-2019 20:00:00,27,4,90,9.0,0.0,7.6,
CLAREMORRIS,2175,2019,6,13,21,13-jun-2019 21:00:00,30,3,90,8.5,0.0,0.1,
CLAREMORRIS,2175,2019,6,13,22,13-jun-2019 22:00:00,20,2,92,8.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,13,23,13-jun-2019 23:00:00,23,4,95,8.1,0.2,0.0,
CLAREMORRIS,2175,2019,6,14,0,14-jun-2019 00:00:00,19,2,96,8.0,0.3,0.0,
CLAREMORRIS,2175,2019,6,14,1,14-jun-2019 01:00:00,16,3,97,7.8,0.6,0.0,
CLAREMORRIS,2175,2019,6,14,2,14-jun-2019 02:00:00,31,2,96,7.7,0.3,0.0,
CLAREMORRIS,2175,2019,6,14,3,14-jun-2019 03:00:00,12,2,97,7.4,0.4,0.0,
CLAREMORRIS,2175,2019,6,14,4,14-jun-2019 04:00:00,29,2,97,5.8,0.0,5.7,
CLAREMORRIS,2175,2019,6,14,5,14-jun-2019 05:00:00,2,2,98,5.1,0.0,17.4,
CLAREMORRIS,2175,2019,6,14,6,14-jun-2019 06:00:00,13,1,98,6.6,0.0,50.6,
CLAREMORRIS,2175,2019,6,14,7,14-jun-2019 07:00:00,31,2,96,8.2,0.0,98.7,
CLAREMORRIS,2175,2019,6,14,8,14-jun-2019 08:00:00,33,3,85,9.7,0.0,110.2,
CLAREMORRIS,2175,2019,6,14,9,14-jun-2019 09:00:00,33,3,78,10.7,0.0,122.0,
CLAREMORRIS,2175,2019,6,14,10,14-jun-2019 10:00:00,1,3,69,11.5,0.0,235.2,
CLAREMORRIS,2175,2019,6,14,11,14-jun-2019 11:00:00,32,4,60,12.9,0.0,172.7,
CLAREMORRIS,2175,2019,6,14,12,14-jun-2019 12:00:00,29,6,61,13.0,0.0,294.2,
CLAREMORRIS,2175,2019,6,14,13,14-jun-2019 13:00:00,28,8,63,14.7,0.0,180.9,
CLAREMORRIS,2175,2019,6,14,14,14-jun-2019 14:00:00,32,7,60,13.7,0.0,256.6,
CLAREMORRIS,2175,2019,6,14,15,14-jun-2019 15:00:00,30,8,58,14.2,0.0,263.8,
CLAREMORRIS,2175,2019,6,14,16,14-jun-2019 16:00:00,26,6,54,15.6,0.0,107.5,
CLAREMORRIS,2175,2019,6,14,17,14-jun-2019 17:00:00,2,6,70,12.2,0.0,75.8,
CLAREMORRIS,2175,2019,6,14,18,14-jun-2019 18:00:00,4,8,69,11.8,0.0,56.4,
CLAREMORRIS,2175,2019,6,14,19,14-jun-2019 19:00:00,5,5,73,11.2,0.0,13.8,
CLAREMORRIS,2175,2019,6,14,20,14-jun-2019 20:00:00,17,1,82,10.9,0.0,4.5,
CLAREMORRIS,2175,2019,6,14,21,14-jun-2019 21:00:00,22,2,88,9.8,0.3,0.0,
CLAREMORRIS,2175,2019,6,14,22,14-jun-2019 22:00:00,13,1,93,9.2,0.0,0.0,
CLAREMORRIS,2175,2019,6,14,23,14-jun-2019 23:00:00,29,2,92,7.8,0.0,0.0,
CLAREMORRIS,2175,2019,6,15,0,15-jun-2019 00:00:00,31,2,95,6.3,0.0,0.0,
CLAREMORRIS,2175,2019,6,15,1,15-jun-2019 01:00:00,32,2,96,5.4,0.0,0.0,
CLAREMORRIS,2175,2019,6,15,2,15-jun-2019 02:00:00,32,3,96,5.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,15,3,15-jun-2019 03:00:00,36,2,96,4.4,0.0,0.0,
CLAREMORRIS,2175,2019,6,15,4,15-jun-2019 04:00:00,12,1,97,3.5,0.0,6.2,
CLAREMORRIS,2175,2019,6,15,5,15-jun-2019 05:00:00,2,2,98,3.7,0.0,43.5,
CLAREMORRIS,2175,2019,6,15,6,15-jun-2019 06:00:00,18,1,98,5.3,0.0,94.0,
CLAREMORRIS,2175,2019,6,15,7,15-jun-2019 07:00:00,19,3,93,8.2,0.0,144.4,
CLAREMORRIS,2175,2019,6,15,8,15-jun-2019 08:00:00,22,2,83,10.5,0.0,144.8,
CLAREMORRIS,2175,2019,6,15,9,15-jun-2019 09:00:00,29,3,75,11.8,0.0,132.0,
CLAREMORRIS,2175,2019,6,15,10,15-jun-2019 10:00:00,35,2,66,12.9,0.0,234.6,
CLAREMORRIS,2175,2019,6,15,11,15-jun-2019 11:00:00,24,7,60,13.8,0.0,173.9,
CLAREMORRIS,2175,2019,6,15,12,15-jun-2019 12:00:00,23,8,66,13.1,0.0,185.0,
CLAREMORRIS,2175,2019,6,15,13,15-jun-2019 13:00:00,22,8,60,14.1,0.0,95.9,
CLAREMORRIS,2175,2019,6,15,14,15-jun-2019 14:00:00,21,7,69,12.6,0.4,89.0,
CLAREMORRIS,2175,2019,6,15,15,15-jun-2019 15:00:00,31,3,82,10.8,1.4,126.4,
CLAREMORRIS,2175,2019,6,15,16,15-jun-2019 16:00:00,32,4,72,13.4,0.0,92.2,
CLAREMORRIS,2175,2019,6,15,17,15-jun-2019 17:00:00,25,4,63,13.7,0.0,175.6,
CLAREMORRIS,2175,2019,6,15,18,15-jun-2019 18:00:00,21,7,58,14.9,0.0,69.8,
CLAREMORRIS,2175,2019,6,15,19,15-jun-2019 19:00:00,21,6,64,12.7,0.0,30.8,
CLAREMORRIS,2175,2019,6,15,20,15-jun-2019 20:00:00,23,4,69,11.4,0.0,8.5,
CLAREMORRIS,2175,2019,6,15,21,15-jun-2019 21:00:00,22,4,77,9.6,0.0,0.1,
CLAREMORRIS,2175,2019,6,15,22,15-jun-2019 22:00:00,20,5,84,7.9,0.0,0.0,
CLAREMORRIS,2175,2019,6,15,23,15-jun-2019 23:00:00,17,3,88,7.1,0.0,0.0,
CLAREMORRIS,2175,2019,6,16,0,16-jun-2019 00:00:00,15,3,91,7.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,16,1,16-jun-2019 01:00:00,14,3,92,6.1,0.0,0.0,
CLAREMORRIS,2175,2019,6,16,2,16-jun-2019 02:00:00,14,3,94,6.5,0.0,0.0,
CLAREMORRIS,2175,2019,6,16,3,16-jun-2019 03:00:00,16,4,95,6.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,16,4,16-jun-2019 04:00:00,13,4,95,6.7,0.0,2.1,
CLAREMORRIS,2175,2019,6,16,5,16-jun-2019 05:00:00,15,3,94,7.2,0.0,20.1,
CLAREMORRIS,2175,2019,6,16,6,16-jun-2019 06:00:00,16,5,94,8.1,0.2,37.6,
CLAREMORRIS,2175,2019,6,16,7,16-jun-2019 07:00:00,16,5,93,9.3,0.0,68.5,
CLAREMORRIS,2175,2019,6,16,8,16-jun-2019 08:00:00,17,7,90,10.2,0.0,100.2,
CLAREMORRIS,2175,2019,6,16,9,16-jun-2019 09:00:00,17,7,78,12.3,0.0,107.3,
CLAREMORRIS,2175,2019,6,16,10,16-jun-2019 10:00:00,18,6,79,12.0,0.0,87.2,
CLAREMORRIS,2175,2019,6,16,11,16-jun-2019 11:00:00,18,9,72,13.1,0.0,79.3,
CLAREMORRIS,2175,2019,6,16,12,16-jun-2019 12:00:00,20,12,77,12.6,0.2,80.5,
CLAREMORRIS,2175,2019,6,16,13,16-jun-2019 13:00:00,20,8,85,12.4,0.4,51.6,
CLAREMORRIS,2175,2019,6,16,14,16-jun-2019 14:00:00,20,6,91,11.6,1.2,51.6,
CLAREMORRIS,2175,2019,6,16,15,16-jun-2019 15:00:00,8,2,90,12.2,1.8,77.6,
CLAREMORRIS,2175,2019,6,16,16,16-jun-2019 16:00:00,10,5,84,12.3,0.2,57.7,
CLAREMORRIS,2175,2019,6,16,17,16-jun-2019 17:00:00,17,7,91,12.7,0.2,93.6,
CLAREMORRIS,2175,2019,6,16,18,16-jun-2019 18:00:00,22,13,80,12.9,0.0,51.2,
CLAREMORRIS,2175,2019,6,16,19,16-jun-2019 19:00:00,22,9,82,12.6,0.0,54.2,
CLAREMORRIS,2175,2019,6,16,20,16-jun-2019 20:00:00,21,10,86,11.9,0.0,8.2,
CLAREMORRIS,2175,2019,6,16,21,16-jun-2019 21:00:00,22,7,91,11.1,0.0,0.0,
CLAREMORRIS,2175,2019,6,16,22,16-jun-2019 22:00:00,21,9,92,10.7,1.0,0.0,
CLAREMORRIS,2175,2019,6,16,23,16-jun-2019 23:00:00,20,8,94,11.0,1.2,0.0,
CLAREMORRIS,2175,2019,6,17,0,17-jun-2019 00:00:00,20,6,96,10.9,2.0,0.0,
CLAREMORRIS,2175,2019,6,17,1,17-jun-2019 01:00:00,19,6,95,10.7,0.1,0.0,
CLAREMORRIS,2175,2019,6,17,2,17-jun-2019 02:00:00,20,10,94,11.1,0.2,0.0,
CLAREMORRIS,2175,2019,6,17,3,17-jun-2019 03:00:00,20,10,93,11.1,0.4,0.0,
CLAREMORRIS,2175,2019,6,17,4,17-jun-2019 04:00:00,20,9,92,11.0,0.1,3.4,
CLAREMORRIS,2175,2019,6,17,5,17-jun-2019 05:00:00,20,11,93,11.1,0.1,12.0,
CLAREMORRIS,2175,2019,6,17,6,17-jun-2019 06:00:00,21,9,94,11.3,1.5,22.7,
CLAREMORRIS,2175,2019,6,17,7,17-jun-2019 07:00:00,21,12,93,10.9,1.4,91.8,
CLAREMORRIS,2175,2019,6,17,8,17-jun-2019 08:00:00,22,14,89,11.9,0.3,122.9,
CLAREMORRIS,2175,2019,6,17,9,17-jun-2019 09:00:00,23,12,84,12.8,0.0,73.4,
CLAREMORRIS,2175,2019,6,17,10,17-jun-2019 10:00:00,22,11,89,12.3,0.3,68.5,
CLAREMORRIS,2175,2019,6,17,11,17-jun-2019 11:00:00,24,8,93,12.4,1.2,109.4,
CLAREMORRIS,2175,2019,6,17,12,17-jun-2019 12:00:00,23,11,89,13.1,0.6,174.1,
CLAREMORRIS,2175,2019,6,17,13,17-jun-2019 13:00:00,21,10,82,14.3,0.0,193.7,
CLAREMORRIS,2175,2019,6,17,14,17-jun-2019 14:00:00,22,10,75,15.2,0.0,105.4,
CLAREMORRIS,2175,2019,6,17,15,17-jun-2019 15:00:00,24,8,80,14.3,0.1,118.8,
CLAREMORRIS,2175,2019,6,17,16,17-jun-2019 16:00:00,23,8,72,14.9,0.0,90.0,
CLAREMORRIS,2175,2019,6,17,17,17-jun-2019 17:00:00,22,11,71,14.2,0.0,55.1,
CLAREMORRIS,2175,2019,6,17,18,17-jun-2019 18:00:00,23,7,74,14.1,0.0,31.3,
CLAREMORRIS,2175,2019,6,17,19,17-jun-2019 19:00:00,22,8,77,13.3,0.0,19.3,
CLAREMORRIS,2175,2019,6,17,20,17-jun-2019 20:00:00,22,7,79,12.7,0.0,4.2,
CLAREMORRIS,2175,2019,6,17,21,17-jun-2019 21:00:00,23,6,83,12.3,0.0,0.0,
CLAREMORRIS,2175,2019,6,17,22,17-jun-2019 22:00:00,21,7,86,11.6,0.0,0.0,
CLAREMORRIS,2175,2019,6,17,23,17-jun-2019 23:00:00,19,6,90,11.3,0.0,0.0,
CLAREMORRIS,2175,2019,6,18,0,18-jun-2019 00:00:00,19,6,92,10.6,0.0,0.0,
CLAREMORRIS,2175,2019,6,18,1,18-jun-2019 01:00:00,21,5,94,10.1,0.0,0.0,
CLAREMORRIS,2175,2019,6,18,2,18-jun-2019 02:00:00,24,7,93,9.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,18,3,18-jun-2019 03:00:00,20,4,91,8.7,0.0,0.0,
CLAREMORRIS,2175,2019,6,18,4,18-jun-2019 04:00:00,6,4,93,7.2,0.0,6.7,
CLAREMORRIS,2175,2019,6,18,5,18-jun-2019 05:00:00,21,5,95,7.7,0.0,42.6,
CLAREMORRIS,2175,2019,6,18,6,18-jun-2019 06:00:00,20,6,91,9.9,0.0,115.5,
CLAREMORRIS,2175,2019,6,18,7,18-jun-2019 07:00:00,21,8,82,12.6,0.0,178.4,
CLAREMORRIS,2175,2019,6,18,8,18-jun-2019 08:00:00,23,10,73,13.8,0.0,217.5,
CLAREMORRIS,2175,2019,6,18,9,18-jun-2019 09:00:00,22,10,70,14.7,0.0,183.5,
CLAREMORRIS,2175,2019,6,18,10,18-jun-2019 10:00:00,22,10,65,15.4,0.0,218.4,
CLAREMORRIS,2175,2019,6,18,11,18-jun-2019 11:00:00,22,8,69,14.9,0.0,268.5,
CLAREMORRIS,2175,2019,6,18,12,18-jun-2019 12:00:00,20,11,63,16.5,0.0,266.7,
CLAREMORRIS,2175,2019,6,18,13,18-jun-2019 13:00:00,23,9,61,16.6,0.0,272.4,
CLAREMORRIS,2175,2019,6,18,14,18-jun-2019 14:00:00,23,10,61,17.7,0.0,225.0,
CLAREMORRIS,2175,2019,6,18,15,18-jun-2019 15:00:00,23,10,64,16.6,0.0,201.1,
CLAREMORRIS,2175,2019,6,18,16,18-jun-2019 16:00:00,25,9,65,15.6,0.0,92.9,
CLAREMORRIS,2175,2019,6,18,17,18-jun-2019 17:00:00,25,10,68,15.3,0.0,63.8,
CLAREMORRIS,2175,2019,6,18,18,18-jun-2019 18:00:00,29,8,75,14.3,0.0,34.2,
CLAREMORRIS,2175,2019,6,18,19,18-jun-2019 19:00:00,30,6,75,14.1,0.0,55.7,
CLAREMORRIS,2175,2019,6,18,20,18-jun-2019 20:00:00,28,6,73,13.7,0.0,12.1,
CLAREMORRIS,2175,2019,6,18,21,18-jun-2019 21:00:00,29,5,83,11.1,0.0,0.2,
CLAREMORRIS,2175,2019,6,18,22,18-jun-2019 22:00:00,28,5,88,9.3,0.0,0.0,
CLAREMORRIS,2175,2019,6,18,23,18-jun-2019 23:00:00,34,1,91,9.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,19,0,19-jun-2019 00:00:00,18,2,95,7.5,0.0,0.0,
CLAREMORRIS,2175,2019,6,19,1,19-jun-2019 01:00:00,22,5,96,7.2,0.0,0.0,
CLAREMORRIS,2175,2019,6,19,2,19-jun-2019 02:00:00,15,3,97,7.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,19,3,19-jun-2019 03:00:00,16,2,98,8.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,19,4,19-jun-2019 04:00:00,19,5,98,9.1,0.0,6.6,
CLAREMORRIS,2175,2019,6,19,5,19-jun-2019 05:00:00,19,4,97,9.7,0.0,26.1,
CLAREMORRIS,2175,2019,6,19,6,19-jun-2019 06:00:00,20,5,95,10.8,0.0,61.6,
CLAREMORRIS,2175,2019,6,19,7,19-jun-2019 07:00:00,25,7,87,12.0,0.0,80.9,
CLAREMORRIS,2175,2019,6,19,8,19-jun-2019 08:00:00,24,5,78,13.6,0.0,97.6,
CLAREMORRIS,2175,2019,6,19,9,19-jun-2019 09:00:00,24,7,87,12.4,1.4,138.6,
CLAREMORRIS,2175,2019,6,19,10,19-jun-2019 10:00:00,24,9,73,14.3,0.0,129.3,
CLAREMORRIS,2175,2019,6,19,11,19-jun-2019 11:00:00,28,9,75,13.5,0.0,165.8,
CLAREMORRIS,2175,2019,6,19,12,19-jun-2019 12:00:00,26,10,65,15.2,0.0,131.3,
CLAREMORRIS,2175,2019,6,19,13,19-jun-2019 13:00:00,24,9,75,14.4,0.0,155.4,
CLAREMORRIS,2175,2019,6,19,14,19-jun-2019 14:00:00,24,11,66,15.0,0.0,109.8,
CLAREMORRIS,2175,2019,6,19,15,19-jun-2019 15:00:00,23,10,72,14.1,0.0,78.8,
CLAREMORRIS,2175,2019,6,19,16,19-jun-2019 16:00:00,22,11,78,12.9,0.0,96.6,
CLAREMORRIS,2175,2019,6,19,17,19-jun-2019 17:00:00,22,9,81,12.6,0.0,55.9,
CLAREMORRIS,2175,2019,6,19,18,19-jun-2019 18:00:00,27,9,87,11.6,0.5,20.1,
CLAREMORRIS,2175,2019,6,19,19,19-jun-2019 19:00:00,25,7,92,10.3,0.6,29.4,
CLAREMORRIS,2175,2019,6,19,20,19-jun-2019 20:00:00,26,6,88,10.8,0.0,15.0,
CLAREMORRIS,2175,2019,6,19,21,19-jun-2019 21:00:00,26,7,85,10.6,0.0,0.5,
CLAREMORRIS,2175,2019,6,19,22,19-jun-2019 22:00:00,26,7,87,9.4,0.0,0.0,
CLAREMORRIS,2175,2019,6,19,23,19-jun-2019 23:00:00,27,9,86,8.6,0.0,0.0,
CLAREMORRIS,2175,2019,6,20,0,20-jun-2019 00:00:00,27,6,87,8.1,0.0,0.0,
CLAREMORRIS,2175,2019,6,20,1,20-jun-2019 01:00:00,26,7,92,8.6,1.3,0.0,
CLAREMORRIS,2175,2019,6,20,2,20-jun-2019 02:00:00,20,4,94,7.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,20,3,20-jun-2019 03:00:00,23,6,94,7.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,20,4,20-jun-2019 04:00:00,24,6,94,7.4,0.0,6.3,
CLAREMORRIS,2175,2019,6,20,5,20-jun-2019 05:00:00,21,4,95,7.1,0.2,48.4,
CLAREMORRIS,2175,2019,6,20,6,20-jun-2019 06:00:00,22,4,91,9.3,0.0,95.6,
CLAREMORRIS,2175,2019,6,20,7,20-jun-2019 07:00:00,24,7,84,10.8,0.0,97.6,
CLAREMORRIS,2175,2019,6,20,8,20-jun-2019 08:00:00,27,7,81,11.0,0.1,202.1,
CLAREMORRIS,2175,2019,6,20,9,20-jun-2019 09:00:00,28,9,65,13.0,0.0,147.7,
CLAREMORRIS,2175,2019,6,20,10,20-jun-2019 10:00:00,28,9,80,11.7,0.3,246.6,
CLAREMORRIS,2175,2019,6,20,11,20-jun-2019 11:00:00,28,8,65,13.8,0.1,195.7,
CLAREMORRIS,2175,2019,6,20,12,20-jun-2019 12:00:00,27,9,64,13.9,0.0,192.6,
CLAREMORRIS,2175,2019,6,20,13,20-jun-2019 13:00:00,27,11,66,14.4,0.0,239.2,
CLAREMORRIS,2175,2019,6,20,14,20-jun-2019 14:00:00,27,12,60,14.9,0.0,267.1,
CLAREMORRIS,2175,2019,6,20,15,20-jun-2019 15:00:00,28,11,59,14.7,0.0,239.6,
CLAREMORRIS,2175,2019,6,20,16,20-jun-2019 16:00:00,29,12,56,15.4,0.0,218.8,
CLAREMORRIS,2175,2019,6,20,17,20-jun-2019 17:00:00,28,11,58,14.7,0.0,126.8,
CLAREMORRIS,2175,2019,6,20,18,20-jun-2019 18:00:00,29,11,67,13.1,0.0,57.4,
CLAREMORRIS,2175,2019,6,20,19,20-jun-2019 19:00:00,28,9,74,11.7,0.0,36.5,
CLAREMORRIS,2175,2019,6,20,20,20-jun-2019 20:00:00,28,10,69,11.8,0.0,5.8,
CLAREMORRIS,2175,2019,6,20,21,20-jun-2019 21:00:00,28,7,79,9.6,0.0,0.2,
CLAREMORRIS,2175,2019,6,20,22,20-jun-2019 22:00:00,28,8,83,9.0,0.0,0.0,
CLAREMORRIS,2175,2019,6,20,23,20-jun-2019 23:00:00,27,5,87,8.7,0.0,0.0,
CLAREMORRIS,2175,2019,6,21,0,21-jun-2019 00:00:00,25,5,91,7.6,0.0,0.0,
CLAREMORRIS,2175,2019,6,21,1,21-jun-2019 01:00:00,27,4,92,6.7,0.0,0.0,
CLAREMORRIS,2175,2019,6,21,2,21-jun-2019 02:00:00,27,3,93,6.7,0.0,0.0,
CLAREMORRIS,2175,2019,6,21,3,21-jun-2019 03:00:00,25,6,94,6.4,0.0,0.0,
CLAREMORRIS,2175,2019,6,21,4,21-jun-2019 04:00:00,31,2,97,5.3,0.0,6.4,
CLAREMORRIS,2175,2019,6,21,5,21-jun-2019 05:00:00,20,2,97,5.9,0.0,41.4,
CLAREMORRIS,2175,2019,6,21,6,21-jun-2019 06:00:00,22,1,90,8.2,0.0,95.0,
CLAREMORRIS,2175,2019,6,21,7,21-jun-2019 07:00:00,19,3,79,10.9,0.0,153.3,
CLAREMORRIS,2175,2019,6,21,8,21-jun-2019 08:00:00,28,4,70,12.8,0.0,171.3,
CLAREMORRIS,2175,2019,6,21,9,21-jun-2019 09:00:00,26,3,64,13.9,0.0,106.7,
CLAREMORRIS,2175,2019,6,21,10,21-jun-2019 10:00:00,20,1,52,14.2,0.0,181.2,
CLAREMORRIS,2175,2019,6,21,11,21-jun-2019 11:00:00,19,6,57,16.0,0.0,160.0,
CLAREMORRIS,2175,2019,6,21,12,21-jun-2019 12:00:00,20,4,59,15.0,0.0,267.5,
CLAREMORRIS,2175,2019,6,21,13,21-jun-2019 13:00:00,21,9,52,16.3,0.0,268.2,
CLAREMORRIS,2175,2019,6,21,14,21-jun-2019 14:00:00,19,9,47,17.6,0.0,230.2,
CLAREMORRIS,2175,2019,6,21,15,21-jun-2019 15:00:00,19,8,48,16.2,0.0,234.9,
CLAREMORRIS,2175,2019,6,21,16,21-jun-2019 16:00:00,23,9,44,17.4,0.0,186.0,
CLAREMORRIS,2175,2019,6,21,17,21-jun-2019 17:00:00,23,8,42,16.6,0.0,124.6,
CLAREMORRIS,2175,2019,6,21,18,21-jun-2019 18:00:00,23,5,40,16.6,0.0,100.4,
CLAREMORRIS,2175,2019,6,21,19,21-jun-2019 19:00:00,21,5,44,16.3,0.0,52.9,
CLAREMORRIS,2175,2019,6,21,20,21-jun-2019 20:00:00,22,5,59,14.7,0.0,7.6,
CLAREMORRIS,2175,2019,6,21,21,21-jun-2019 21:00:00,22,5,72,12.6,0.0,0.2,
