station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
ATHENRY,1875,2018,2,22,2,22-feb-2018 02:00:00,14,4,75,5.2,0.0,0.0,
ATHENRY,1875,2018,2,22,3,22-feb-2018 03:00:00,13,4,73,5.0,0.0,0.0,
ATHENRY,1875,2018,2,22,4,22-feb-2018 04:00:00,12,4,78,4.6,0.0,0.0,
ATHENRY,1875,2018,2,22,5,22-feb-2018 05:00:00,13,3,82,4.6,0.0,0.0,
ATHENRY,1875,2018,2,22,6,22-feb-2018 06:00:00,15,4,81,5.1,0.0,0.0,
ATHENRY,1875,2018,2,22,7,22-feb-2018 07:00:00,14,5,80,4.9,0.0,0.5,
ATHENRY,1875,2018,2,22,8,22-feb-2018 08:00:00,12,4,85,4.7,0.1,27.9,
ATHENRY,1875,2018,2,22,9,22-feb-2018 09:00:00,14,7,81,5.7,0.0,82.7,
ATHENRY,1875,2018,2,22,10,22-feb-2018 10:00:00,16,7,71,7.1,0.0,129.8,
ATHENRY,1875,2018,2,22,11,22-feb-2018 11:00:00,16,10,61,8.0,0.0,158.6,
ATHENRY,1875,2018,2,22,12,22-feb-2018 12:00:00,16,11,58,8.7,0.0,108.9,
ATHENRY,1875,2018,2,22,13,22-feb-2018 13:00:00,15,11,56,8.5,0.0,100.2,
ATHENRY,1875,2018,2,22,14,22-feb-2018 14:00:00,16,10,52,8.6,0.0,96.8,
ATHENRY,1875,2018,2,22,15,22-feb-2018 15:00:00,14,11,62,7.9,0.0,56.6,
ATHENRY,1875,2018,2,22,16,22-feb-2018 16:00:00,15,9,66,7.7,0.0,37.0,
ATHENRY,1875,2018,2,22,17,22-feb-2018 17:00:00,15,9,66,7.3,0.0,9.2,
ATHENRY,1875,2018,2,22,18,22-feb-2018 18:00:00,14,9,71,6.7,0.0,0.0,
ATHENRY,1875,2018,2,22,19,22-feb-2018 19:00:00,11,5,79,5.4,0.0,0.0,
ATHENRY,1875,2018,2,22,20,22-feb-2018 20:00:00,14,10,77,5.4,0.0,0.0,
ATHENRY,1875,2018,2,22,21,22-feb-2018 21:00:00,13,8,78,5.1,0.0,0.0,
ATHENRY,1875,2018,2,22,22,22-feb-2018 22:00:00,14,11,74,5.4,0.0,0.0,
ATHENRY,1875,2018,2,22,23,22-feb-2018 23:00:00,14,10,76,5.2,0.0,0.0,
ATHENRY,1875,2018,2,23,0,23-feb-2018 00:00:00,13,8,77,4.9,0.0,0.0,
ATHENRY,1875,2018,2,23,1,23-feb-2018 01:00:00,14,8,76,5.0,0.0,0.0,
ATHENRY,1875,2018,2,23,2,23-feb-2018 02:00:00,13,7,73,5.2,0.0,0.0,
ATHENRY,1875,2018,2,23,3,23-feb-2018 03:00:00,13,8,76,5.1,0.0,0.0,
ATHENRY,1875,2018,2,23,4,23-feb-2018 04:00:00,13,10,80,4.8,0.0,0.0,
ATHENRY,1875,2018,2,23,5,23-feb-2018 05:00:00,12,9,84,4.7,0.0,0.0,
ATHENRY,1875,2018,2,23,6,23-feb-2018 06:00:00,12,8,84,4.8,0.0,0.0,
ATHENRY,1875,2018,2,23,7,23-feb-2018 07:00:00,13,10,77,4.6,0.0,0.9,
ATHENRY,1875,2018,2,23,8,23-feb-2018 08:00:00,12,9,74,4.1,0.0,12.6,
ATHENRY,1875,2018,2,23,9,23-feb-2018 09:00:00,11,10,74,4.3,0.0,39.6,
ATHENRY,1875,2018,2,23,10,23-feb-2018 10:00:00,11,12,69,5.1,0.0,43.0,
ATHENRY,1875,2018,2,23,11,23-feb-2018 11:00:00,11,11,69,5.4,0.0,65.1,
ATHENRY,1875,2018,2,23,12,23-feb-2018 12:00:00,12,11,66,6.1,0.0,45.0,
ATHENRY,1875,2018,2,23,13,23-feb-2018 13:00:00,13,12,64,6.6,0.0,47.9,
ATHENRY,1875,2018,2,23,14,23-feb-2018 14:00:00,14,14,60,7.1,0.0,46.3,
ATHENRY,1875,2018,2,23,15,23-feb-2018 15:00:00,14,17,61,6.9,0.0,37.3,
ATHENRY,1875,2018,2,23,16,23-feb-2018 16:00:00,14,14,66,6.5,0.0,14.7,
ATHENRY,1875,2018,2,23,17,23-feb-2018 17:00:00,14,15,66,6.1,0.0,6.4,
ATHENRY,1875,2018,2,23,18,23-feb-2018 18:00:00,13,13,68,5.7,0.0,0.0,
ATHENRY,1875,2018,2,23,19,23-feb-2018 19:00:00,12,10,70,5.0,0.0,0.0,
ATHENRY,1875,2018,2,23,20,23-feb-2018 20:00:00,12,11,74,4.1,0.0,0.0,
ATHENRY,1875,2018,2,23,21,23-feb-2018 21:00:00,12,12,73,4.1,0.0,0.0,
ATHENRY,1875,2018,2,23,22,23-feb-2018 22:00:00,13,10,71,4.4,0.0,0.0,
ATHENRY,1875,2018,2,23,23,23-feb-2018 23:00:00,13,9,66,4.8,0.0,0.0,
ATHENRY,1875,2018,2,24,0,24-feb-2018 00:00:00,11,9,63,4.9,0.0,0.0,
ATHENRY,1875,2018,2,24,1,24-feb-2018 01:00:00,13,11,62,4.9,0.0,0.0,
ATHENRY,1875,2018,2,24,2,24-feb-2018 02:00:00,13,10,64,4.6,0.0,0.0,
ATHENRY,1875,2018,2,24,3,24-feb-2018 03:00:00,11,8,64,4.5,0.0,0.0,
ATHENRY,1875,2018,2,24,4,24-feb-2018 04:00:00,11,9,65,4.5,0.0,0.0,
ATHENRY,1875,2018,2,24,5,24-feb-2018 05:00:00,12,9,66,4.4,0.0,0.0,
ATHENRY,1875,2018,2,24,6,24-feb-2018 06:00:00,12,7,68,4.4,0.0,0.0,
ATHENRY,1875,2018,2,24,7,24-feb-2018 07:00:00,10,8,69,4.3,0.0,0.6,
ATHENRY,1875,2018,2,24,8,24-feb-2018 08:00:00,9,11,75,3.5,0.0,9.0,
ATHENRY,1875,2018,2,24,9,24-feb-2018 09:00:00,10,11,73,3.4,0.0,17.7,
ATHENRY,1875,2018,2,24,10,24-feb-2018 10:00:00,11,11,73,3.9,0.0,29.5,
ATHENRY,1875,2018,2,24,11,24-feb-2018 11:00:00,10,10,71,4.6,0.0,43.4,
ATHENRY,1875,2018,2,24,12,24-feb-2018 12:00:00,10,11,75,4.5,0.0,40.7,
ATHENRY,1875,2018,2,24,13,24-feb-2018 13:00:00,9,12,75,4.3,0.0,40.6,
ATHENRY,1875,2018,2,24,14,24-feb-2018 14:00:00,10,11,75,4.7,0.0,46.6,
ATHENRY,1875,2018,2,24,15,24-feb-2018 15:00:00,10,12,69,5.2,0.0,50.5,
ATHENRY,1875,2018,2,24,16,24-feb-2018 16:00:00,10,13,69,5.0,0.0,27.1,
ATHENRY,1875,2018,2,24,17,24-feb-2018 17:00:00,10,8,71,4.7,0.0,5.4,
ATHENRY,1875,2018,2,24,18,24-feb-2018 18:00:00,9,10,72,4.2,0.0,0.1,
ATHENRY,1875,2018,2,24,19,24-feb-2018 19:00:00,10,9,72,4.0,0.0,0.0,
ATHENRY,1875,2018,2,24,20,24-feb-2018 20:00:00,10,11,71,3.4,0.0,0.0,
ATHENRY,1875,2018,2,24,21,24-feb-2018 21:00:00,9,5,76,1.7,0.0,0.0,
ATHENRY,1875,2018,2,24,22,24-feb-2018 22:00:00,9,5,77,1.1,0.0,0.0,
ATHENRY,1875,2018,2,24,23,24-feb-2018 23:00:00,4,4,87,-1.0,0.0,0.0,
ATHENRY,1875,2018,2,25,0,25-feb-2018 00:00:00,6,6,87,-1.2,0.0,0.0,
ATHENRY,1875,2018,2,25,1,25-feb-2018 01:00:00,7,7,82,-0.4,0.0,0.0,
ATHENRY,1875,2018,2,25,2,25-feb-2018 02:00:00,7,4,85,-1.3,0.0,0.0,
ATHENRY,1875,2018,2,25,3,25-feb-2018 03:00:00,8,6,86,-1.5,0.0,0.0,
ATHENRY,1875,2018,2,25,4,25-feb-2018 04:00:00,6,5,86,-1.8,0.0,0.0,
ATHENRY,1875,2018,2,25,5,25-feb-2018 05:00:00,8,5,86,-2.0,0.0,0.0,
ATHENRY,1875,2018,2,25,6,25-feb-2018 06:00:00,7,5,84,-1.4,0.0,0.0,
ATHENRY,1875,2018,2,25,7,25-feb-2018 07:00:00,9,5,86,-1.6,0.0,2.0,
ATHENRY,1875,2018,2,25,8,25-feb-2018 08:00:00,9,5,84,-0.5,0.0,21.2,
ATHENRY,1875,2018,2,25,9,25-feb-2018 09:00:00,8,7,83,1.2,0.0,44.9,
ATHENRY,1875,2018,2,25,10,25-feb-2018 10:00:00,9,8,79,2.3,0.0,71.2,
ATHENRY,1875,2018,2,25,11,25-feb-2018 11:00:00,11,9,73,4.2,0.0,141.5,
ATHENRY,1875,2018,2,25,12,25-feb-2018 12:00:00,11,13,67,4.9,0.0,170.4,
ATHENRY,1875,2018,2,25,13,25-feb-2018 13:00:00,11,13,62,5.8,0.0,165.5,
ATHENRY,1875,2018,2,25,14,25-feb-2018 14:00:00,11,9,57,6.9,0.0,147.6,
ATHENRY,1875,2018,2,25,15,25-feb-2018 15:00:00,11,12,50,7.5,0.0,111.8,
ATHENRY,1875,2018,2,25,16,25-feb-2018 16:00:00,11,10,52,7.6,0.0,64.4,
ATHENRY,1875,2018,2,25,17,25-feb-2018 17:00:00,10,10,53,6.4,0.0,16.7,
ATHENRY,1875,2018,2,25,18,25-feb-2018 18:00:00,11,7,55,4.8,0.0,0.2,
ATHENRY,1875,2018,2,25,19,25-feb-2018 19:00:00,12,6,62,3.6,0.0,0.0,
ATHENRY,1875,2018,2,25,20,25-feb-2018 20:00:00,9,6,72,1.8,0.0,0.0,
ATHENRY,1875,2018,2,25,21,25-feb-2018 21:00:00,10,6,76,1.3,0.0,0.0,
ATHENRY,1875,2018,2,25,22,25-feb-2018 22:00:00,10,6,76,0.9,0.0,0.0,
ATHENRY,1875,2018,2,25,23,25-feb-2018 23:00:00,8,7,75,1.3,0.0,0.0,
ATHENRY,1875,2018,2,26,0,26-feb-2018 00:00:00,6,6,80,0.2,0.0,0.0,
ATHENRY,1875,2018,2,26,1,26-feb-2018 01:00:00,8,7,77,0.8,0.0,0.0,
ATHENRY,1875,2018,2,26,2,26-feb-2018 02:00:00,7,8,80,0.5,0.0,0.0,
ATHENRY,1875,2018,2,26,3,26-feb-2018 03:00:00,9,8,78,1.3,0.0,0.0,
ATHENRY,1875,2018,2,26,4,26-feb-2018 04:00:00,9,10,78,1.1,0.0,0.0,
ATHENRY,1875,2018,2,26,5,26-feb-2018 05:00:00,9,8,78,0.6,0.0,0.0,
ATHENRY,1875,2018,2,26,6,26-feb-2018 06:00:00,10,6,79,0.1,0.0,0.0,
ATHENRY,1875,2018,2,26,7,26-feb-2018 07:00:00,9,8,78,-0.0,0.0,3.0,
ATHENRY,1875,2018,2,26,8,26-feb-2018 08:00:00,8,8,80,-0.6,0.0,38.5,
ATHENRY,1875,2018,2,26,9,26-feb-2018 09:00:00,10,8,72,0.6,0.0,89.7,
ATHENRY,1875,2018,2,26,10,26-feb-2018 10:00:00,10,12,62,1.9,0.0,132.3,
ATHENRY,1875,2018,2,26,11,26-feb-2018 11:00:00,10,11,61,3.0,0.0,163.8,
ATHENRY,1875,2018,2,26,12,26-feb-2018 12:00:00,11,12,56,3.8,0.0,102.8,
ATHENRY,1875,2018,2,26,13,26-feb-2018 13:00:00,10,12,56,2.9,0.0,60.7,
ATHENRY,1875,2018,2,26,14,26-feb-2018 14:00:00,10,14,57,2.6,0.0,42.2,
ATHENRY,1875,2018,2,26,15,26-feb-2018 15:00:00,10,8,60,2.5,0.0,33.2,
ATHENRY,1875,2018,2,26,16,26-feb-2018 16:00:00,9,11,58,2.5,0.0,17.8,
ATHENRY,1875,2018,2,26,17,26-feb-2018 17:00:00,8,10,60,2.2,0.0,8.0,
ATHENRY,1875,2018,2,26,18,26-feb-2018 18:00:00,8,11,58,1.9,0.0,0.1,
ATHENRY,1875,2018,2,26,19,26-feb-2018 19:00:00,7,4,69,0.9,0.0,0.0,
ATHENRY,1875,2018,2,26,20,26-feb-2018 20:00:00,7,6,73,0.7,0.0,0.0,
ATHENRY,1875,2018,2,26,21,26-feb-2018 21:00:00,8,6,72,0.5,0.0,0.0,
ATHENRY,1875,2018,2,26,22,26-feb-2018 22:00:00,6,4,74,0.3,0.0,0.0,
ATHENRY,1875,2018,2,26,23,26-feb-2018 23:00:00,6,6,71,0.4,0.0,0.0,
ATHENRY,1875,2018,2,27,0,27-feb-2018 00:00:00,5,4,74,-1.3,0.0,0.0,
ATHENRY,1875,2018,2,27,1,27-feb-2018 01:00:00,4,4,72,-0.7,0.0,0.0,
ATHENRY,1875,2018,2,27,2,27-feb-2018 02:00:00,4,4,77,-1.0,0.0,0.0,
ATHENRY,1875,2018,2,27,3,27-feb-2018 03:00:00,3,5,76,-0.6,0.0,0.0,
ATHENRY,1875,2018,2,27,4,27-feb-2018 04:00:00,3,5,76,-0.9,0.0,0.0,
ATHENRY,1875,2018,2,27,5,27-feb-2018 05:00:00,3,4,79,-2.2,0.0,0.0,
ATHENRY,1875,2018,2,27,6,27-feb-2018 06:00:00,1,4,78,-2.5,0.0,0.0,
ATHENRY,1875,2018,2,27,7,27-feb-2018 07:00:00,1,5,81,-3.0,0.0,3.3,
ATHENRY,1875,2018,2,27,8,27-feb-2018 08:00:00,36,5,82,-3.0,0.0,31.0,
ATHENRY,1875,2018,2,27,9,27-feb-2018 09:00:00,2,5,76,-1.8,0.0,91.5,
ATHENRY,1875,2018,2,27,10,27-feb-2018 10:00:00,1,8,67,0.2,0.0,97.0,
ATHENRY,1875,2018,2,27,11,27-feb-2018 11:00:00,35,6,61,1.7,0.0,164.1,
ATHENRY,1875,2018,2,27,12,27-feb-2018 12:00:00,1,11,54,2.6,0.0,182.2,
ATHENRY,1875,2018,2,27,13,27-feb-2018 13:00:00,2,10,53,4.7,0.0,106.3,
ATHENRY,1875,2018,2,27,14,27-feb-2018 14:00:00,36,11,56,4.4,0.0,39.2,
ATHENRY,1875,2018,2,27,15,27-feb-2018 15:00:00,1,9,59,4.5,0.0,49.3,
ATHENRY,1875,2018,2,27,16,27-feb-2018 16:00:00,4,10,64,3.7,0.0,29.6,
ATHENRY,1875,2018,2,27,17,27-feb-2018 17:00:00,4,7,70,3.0,0.0,7.8,
ATHENRY,1875,2018,2,27,18,27-feb-2018 18:00:00,4,8,66,1.4,0.0,0.4,
ATHENRY,1875,2018,2,27,19,27-feb-2018 19:00:00,3,5,73,0.4,0.0,0.0,
ATHENRY,1875,2018,2,27,20,27-feb-2018 20:00:00,3,6,79,-0.5,0.0,0.0,
ATHENRY,1875,2018,2,27,21,27-feb-2018 21:00:00,5,8,81,-0.6,0.0,0.0,
ATHENRY,1875,2018,2,27,22,27-feb-2018 22:00:00,1,4,88,-1.7,0.0,0.0,
ATHENRY,1875,2018,2,27,23,27-feb-2018 23:00:00,3,5,82,-2.0,0.0,0.0,
ATHENRY,1875,2018,2,28,0,28-feb-2018 00:00:00,2,7,79,-1.7,0.0,0.0,
ATHENRY,1875,2018,2,28,1,28-feb-2018 01:00:00,3,6,80,-2.4,0.0,0.0,
ATHENRY,1875,2018,2,28,2,28-feb-2018 02:00:00,2,4,81,-3.1,0.0,0.0,
ATHENRY,1875,2018,2,28,3,28-feb-2018 03:00:00,3,6,83,-3.0,0.0,0.0,
ATHENRY,1875,2018,2,28,4,28-feb-2018 04:00:00,3,7,82,-3.0,0.0,0.0,
ATHENRY,1875,2018,2,28,5,28-feb-2018 05:00:00,3,7,79,-3.2,0.0,0.0,
ATHENRY,1875,2018,2,28,6,28-feb-2018 06:00:00,4,11,76,-2.6,0.0,0.0,
ATHENRY,1875,2018,2,28,7,28-feb-2018 07:00:00,3,12,76,-2.7,0.0,1.1,
ATHENRY,1875,2018,2,28,8,28-feb-2018 08:00:00,6,13,91,-2.5,0.0,13.1,
ATHENRY,1875,2018,2,28,9,28-feb-2018 09:00:00,6,12,85,-2.2,0.0,79.1,
ATHENRY,1875,2018,2,28,10,28-feb-2018 10:00:00,6,13,75,-1.7,0.2,108.4,
ATHENRY,1875,2018,2,28,11,28-feb-2018 11:00:00,3,12,71,-1.6,0.1,176.6,
ATHENRY,1875,2018,2,28,12,28-feb-2018 12:00:00,4,13,66,-0.5,0.1,87.8,
ATHENRY,1875,2018,2,28,13,28-feb-2018 13:00:00,4,17,69,-1.2,0.0,59.3,
ATHENRY,1875,2018,2,28,14,28-feb-2018 14:00:00,3,16,78,-1.8,0.0,97.3,
ATHENRY,1875,2018,2,28,15,28-feb-2018 15:00:00,5,14,74,-0.9,0.0,97.8,
ATHENRY,1875,2018,2,28,16,28-feb-2018 16:00:00,6,15,72,-1.1,0.0,66.1,
ATHENRY,1875,2018,2,28,17,28-feb-2018 17:00:00,4,12,75,-1.4,0.0,26.8,
ATHENRY,1875,2018,2,28,18,28-feb-2018 18:00:00,4,15,88,-2.3,0.0,0.3,
ATHENRY,1875,2018,2,28,19,28-feb-2018 19:00:00,5,13,91,-3.1,0.0,0.0,
ATHENRY,1875,2018,2,28,20,28-feb-2018 20:00:00,6,12,86,-3.2,0.0,0.0,
ATHENRY,1875,2018,2,28,21,28-feb-2018 21:00:00,4,9,89,-3.4,0.0,0.0,
ATHENRY,1875,2018,2,28,22,28-feb-2018 22:00:00,5,11,88,-3.7,0.1,0.0,
ATHENRY,1875,2018,2,28,23,28-feb-2018 23:00:00,5,14,91,-4.1,0.0,0.0,
ATHENRY,1875,2018,3,1,0,01-mar-2018 00:00:00,3,9,83,-4.8,0.0,0.0,
ATHENRY,1875,2018,3,1,1,01-mar-2018 01:00:00,5,11,84,-4.5,0.0,0.0,
ATHENRY,1875,2018,3,1,2,01-mar-2018 02:00:00,2,10,83,-4.8,0.0,0.0,
ATHENRY,1875,2018,3,1,3,01-mar-2018 03:00:00,3,10,84,-5.0,0.2,0.0,
ATHENRY,1875,2018,3,1,4,01-mar-2018 04:00:00,2,10,89,-5.0,0.0,0.0,
ATHENRY,1875,2018,3,1,5,01-mar-2018 05:00:00,3,10,89,-4.8,0.2,0.0,
ATHENRY,1875,2018,3,1,6,01-mar-2018 06:00:00,3,11,90,-4.7,0.0,0.0,
ATHENRY,1875,2018,3,1,7,01-mar-2018 07:00:00,3,12,89,-4.6,0.2,3.0,
ATHENRY,1875,2018,3,1,8,01-mar-2018 08:00:00,4,10,88,-4.6,0.2,37.0,
ATHENRY,1875,2018,3,1,9,01-mar-2018 09:00:00,3,9,82,-4.3,0.0,63.4,
ATHENRY,1875,2018,3,1,10,01-mar-2018 10:00:00,3,10,84,-3.6,0.2,74.9,
ATHENRY,1875,2018,3,1,11,01-mar-2018 11:00:00,2,12,83,-3.3,0.4,98.8,
ATHENRY,1875,2018,3,1,12,01-mar-2018 12:00:00,3,13,87,-2.8,0.6,116.4,
ATHENRY,1875,2018,3,1,13,01-mar-2018 13:00:00,4,14,84,-2.0,0.8,114.6,
ATHENRY,1875,2018,3,1,14,01-mar-2018 14:00:00,3,11,91,-2.0,0.8,70.3,
ATHENRY,1875,2018,3,1,15,01-mar-2018 15:00:00,3,11,88,-2.1,0.6,31.3,
ATHENRY,1875,2018,3,1,16,01-mar-2018 16:00:00,4,13,85,-1.6,0.2,19.9,
ATHENRY,1875,2018,3,1,17,01-mar-2018 17:00:00,4,15,84,-1.5,0.2,7.4,
ATHENRY,1875,2018,3,1,18,01-mar-2018 18:00:00,4,17,83,-1.4,0.0,0.4,
ATHENRY,1875,2018,3,1,19,01-mar-2018 19:00:00,4,14,84,-1.5,0.2,0.0,
ATHENRY,1875,2018,3,1,20,01-mar-2018 20:00:00,4,14,83,-1.4,0.0,0.0,
ATHENRY,1875,2018,3,1,21,01-mar-2018 21:00:00,4,16,84,-1.2,0.2,0.0,
ATHENRY,1875,2018,3,1,22,01-mar-2018 22:00:00,4,16,89,-1.1,0.2,0.0,
ATHENRY,1875,2018,3,1,23,01-mar-2018 23:00:00,4,15,90,-1.0,0.4,0.0,
ATHENRY,1875,2018,3,2,0,02-mar-2018 00:00:00,4,14,93,-1.2,0.2,0.0,
ATHENRY,1875,2018,3,2,1,02-mar-2018 01:00:00,4,14,91,-1.1,1.2,0.0,
ATHENRY,1875,2018,3,2,2,02-mar-2018 02:00:00,4,14,89,-1.0,1.0,0.0,
ATHENRY,1875,2018,3,2,3,02-mar-2018 03:00:00,4,16,89,-0.6,1.4,0.0,
ATHENRY,1875,2018,3,2,4,02-mar-2018 04:00:00,5,19,87,-0.1,1.0,0.0,
ATHENRY,1875,2018,3,2,5,02-mar-2018 05:00:00,5,18,86,0.1,1.8,0.0,
ATHENRY,1875,2018,3,2,6,02-mar-2018 06:00:00,6,20,83,0.3,1.8,0.0,
ATHENRY,1875,2018,3,2,7,02-mar-2018 07:00:00,5,18,86,0.1,2.4,2.8,
ATHENRY,1875,2018,3,2,8,02-mar-2018 08:00:00,6,20,84,0.2,1.6,18.6,
ATHENRY,1875,2018,3,2,9,02-mar-2018 09:00:00,6,18,83,0.3,1.6,32.7,
ATHENRY,1875,2018,3,2,10,02-mar-2018 10:00:00,6,16,87,0.2,1.4,61.4,
ATHENRY,1875,2018,3,2,11,02-mar-2018 11:00:00,7,17,87,0.4,2.2,77.5,
ATHENRY,1875,2018,3,2,12,02-mar-2018 12:00:00,7,17,85,0.7,2.6,75.1,
ATHENRY,1875,2018,3,2,13,02-mar-2018 13:00:00,6,17,88,0.6,2.2,68.7,
ATHENRY,1875,2018,3,2,14,02-mar-2018 14:00:00,7,13,91,0.5,1.8,74.5,
ATHENRY,1875,2018,3,2,15,02-mar-2018 15:00:00,6,13,93,0.5,1.6,54.4,
ATHENRY,1875,2018,3,2,16,02-mar-2018 16:00:00,6,14,91,0.4,0.2,23.9,
ATHENRY,1875,2018,3,2,17,02-mar-2018 17:00:00,6,13,92,0.2,0.0,6.7,
ATHENRY,1875,2018,3,2,18,02-mar-2018 18:00:00,6,13,94,0.1,0.2,0.2,
ATHENRY,1875,2018,3,2,19,02-mar-2018 19:00:00,5,14,91,0.2,0.2,0.0,
ATHENRY,1875,2018,3,2,20,02-mar-2018 20:00:00,6,14,86,0.4,0.0,0.0,
ATHENRY,1875,2018,3,2,21,02-mar-2018 21:00:00,7,15,83,0.4,0.0,0.0,
ATHENRY,1875,2018,3,2,22,02-mar-2018 22:00:00,7,15,81,0.5,0.2,0.0,
ATHENRY,1875,2018,3,2,23,02-mar-2018 23:00:00,7,13,84,0.2,0.0,0.0,
ATHENRY,1875,2018,3,3,0,03-mar-2018 00:00:00,7,13,86,0.0,0.0,0.0,
ATHENRY,1875,2018,3,3,1,03-mar-2018 01:00:00,7,10,88,-0.2,0.1,0.0,
ATHENRY,1875,2018,3,3,2,03-mar-2018 02:00:00,6,11,89,-0.3,0.1,0.0,
ATHENRY,1875,2018,3,3,3,03-mar-2018 03:00:00,6,11,85,0.0,0.0,0.0,
ATHENRY,1875,2018,3,3,4,03-mar-2018 04:00:00,6,11,82,0.2,0.0,0.0,
ATHENRY,1875,2018,3,3,5,03-mar-2018 05:00:00,6,11,82,0.5,0.1,0.0,
ATHENRY,1875,2018,3,3,6,03-mar-2018 06:00:00,6,14,83,0.7,0.5,0.0,
ATHENRY,1875,2018,3,3,7,03-mar-2018 07:00:00,7,20,82,0.9,0.3,3.4,
ATHENRY,1875,2018,3,3,8,03-mar-2018 08:00:00,6,14,83,1.0,0.2,18.9,
ATHENRY,1875,2018,3,3,9,03-mar-2018 09:00:00,5,18,81,1.2,0.0,14.2,
ATHENRY,1875,2018,3,3,10,03-mar-2018 10:00:00,6,16,85,1.0,0.0,19.0,
ATHENRY,1875,2018,3,3,11,03-mar-2018 11:00:00,4,13,86,1.1,0.0,60.6,
ATHENRY,1875,2018,3,3,12,03-mar-2018 12:00:00,5,16,83,1.7,0.0,64.5,
ATHENRY,1875,2018,3,3,13,03-mar-2018 13:00:00,5,13,83,1.9,0.0,74.2,
ATHENRY,1875,2018,3,3,14,03-mar-2018 14:00:00,6,16,83,2.2,0.0,51.8,
ATHENRY,1875,2018,3,3,15,03-mar-2018 15:00:00,7,15,83,2.2,0.0,37.0,
ATHENRY,1875,2018,3,3,16,03-mar-2018 16:00:00,5,14,83,2.3,0.0,18.3,
ATHENRY,1875,2018,3,3,17,03-mar-2018 17:00:00,5,13,84,2.2,0.0,9.8,
ATHENRY,1875,2018,3,3,18,03-mar-2018 18:00:00,5,14,87,2.1,0.0,0.2,
ATHENRY,1875,2018,3,3,19,03-mar-2018 19:00:00,6,14,86,2.2,0.0,0.0,
ATHENRY,1875,2018,3,3,20,03-mar-2018 20:00:00,6,12,87,2.0,0.1,0.0,
ATHENRY,1875,2018,3,3,21,03-mar-2018 21:00:00,6,13,86,2.0,0.0,0.0,
ATHENRY,1875,2018,3,3,22,03-mar-2018 22:00:00,6,12,84,2.0,0.0,0.0,
ATHENRY,1875,2018,3,3,23,03-mar-2018 23:00:00,6,14,84,2.1,0.0,0.0,
ATHENRY,1875,2018,3,4,0,04-mar-2018 00:00:00,5,10,86,2.0,0.0,0.0,
ATHENRY,1875,2018,3,4,1,04-mar-2018 01:00:00,6,13,87,2.1,0.0,0.0,
ATHENRY,1875,2018,3,4,2,04-mar-2018 02:00:00,6,12,89,1.9,0.0,0.0,
ATHENRY,1875,2018,3,4,3,04-mar-2018 03:00:00,6,11,88,2.0,0.0,0.0,
ATHENRY,1875,2018,3,4,4,04-mar-2018 04:00:00,5,10,88,1.9,0.0,0.0,
ATHENRY,1875,2018,3,4,5,04-mar-2018 05:00:00,5,10,89,1.8,0.0,0.0,
ATHENRY,1875,2018,3,4,6,04-mar-2018 06:00:00,4,11,89,1.8,0.0,0.0,
ATHENRY,1875,2018,3,4,7,04-mar-2018 07:00:00,3,10,92,1.2,0.0,0.7,
ATHENRY,1875,2018,3,4,8,04-mar-2018 08:00:00,3,9,91,1.4,0.0,4.1,
ATHENRY,1875,2018,3,4,9,04-mar-2018 09:00:00,4,9,95,1.2,0.0,11.5,
ATHENRY,1875,2018,3,4,10,04-mar-2018 10:00:00,3,9,93,1.7,0.0,31.7,
ATHENRY,1875,2018,3,4,11,04-mar-2018 11:00:00,4,10,91,2.2,0.0,26.0,
ATHENRY,1875,2018,3,4,12,04-mar-2018 12:00:00,3,9,91,2.0,0.0,43.6,
ATHENRY,1875,2018,3,4,13,04-mar-2018 13:00:00,4,8,90,2.7,0.0,33.6,
ATHENRY,1875,2018,3,4,14,04-mar-2018 14:00:00,3,8,89,2.7,0.0,25.1,
ATHENRY,1875,2018,3,4,15,04-mar-2018 15:00:00,2,7,90,2.6,0.0,16.3,
ATHENRY,1875,2018,3,4,16,04-mar-2018 16:00:00,3,7,91,2.7,0.0,7.4,
ATHENRY,1875,2018,3,4,17,04-mar-2018 17:00:00,1,7,92,2.6,0.0,2.8,
ATHENRY,1875,2018,3,4,18,04-mar-2018 18:00:00,1,8,93,2.4,0.0,0.1,
ATHENRY,1875,2018,3,4,19,04-mar-2018 19:00:00,1,8,93,2.5,0.0,0.0,
ATHENRY,1875,2018,3,4,20,04-mar-2018 20:00:00,2,6,94,2.5,0.0,0.0,
ATHENRY,1875,2018,3,4,21,04-mar-2018 21:00:00,1,7,93,2.6,0.0,0.0,
ATHENRY,1875,2018,3,4,22,04-mar-2018 22:00:00,1,6,94,2.6,0.2,0.0,
ATHENRY,1875,2018,3,4,23,04-mar-2018 23:00:00,1,6,94,2.6,0.2,0.0,
ATHENRY,1875,2018,3,5,0,05-mar-2018 00:00:00,36,4,94,2.6,0.0,0.0,
ATHENRY,1875,2018,3,5,1,05-mar-2018 01:00:00,35,4,94,2.6,0.1,0.0,
ATHENRY,1875,2018,3,5,2,05-mar-2018 02:00:00,35,5,96,2.3,0.1,0.0,
ATHENRY,1875,2018,3,5,3,05-mar-2018 03:00:00,1,3,97,2.4,0.0,0.0,
